num__tamano_tienda,num__antiguedad_tienda,num__temperatura,num__precio_combustible,num__indice_economico,num__semana,num__es_feriado,num__clientes_estimados,cat__tipo_tienda_B,cat__tipo_tienda_C,remainder__id_tienda,remainder__ventas_semanales
0.1712467507289822,0.7156980260304489,0.8133067314419768,0.9586478406979735,-0.05285223096577278,-0.7012218640281849,-0.33113690972805604,1.2488111911622966,0.0,0.0,89.0,51988.64105752834
-1.4895186123042738,1.5637529252162345,0.8163156699411229,0.14495601068372893,0.4521175836085234,-0.6336685200930894,-0.33113690972805604,1.8508075304135234,0.0,0.0,73.0,46912.15650429979
-1.815512721152537,-0.011206173271653198,1.8260279100818777,-1.591947384544298,-0.3545924529771261,1.325378454024679,-0.33113690972805604,-1.6402357825047198,0.0,1.0,90.0,24793.79377389893
-0.8334995269561569,-0.25350757303902055,-0.030069119842323497,0.21671259382152128,-0.11209303636874526,0.8525050464790107,-0.33113690972805604,1.076555361065726,0.0,0.0,100.0,32937.69088311291
0.7763163721452456,-0.6169596726900716,0.1979117155896608,-0.5905678622341715,0.7648413521814814,-0.8363285518983757,-0.33113690972805604,-0.5408340235307276,0.0,0.0,97.0,56403.41145243276
-0.30031560453168155,-0.4958089728063879,0.13714986052638087,0.9063997128968528,-0.3318283148891916,0.7849517025439152,-0.33113690972805604,0.24304704275924927,0.0,1.0,59.0,24214.603988963725
-1.7869202847813586,0.7156980260304489,1.1791900643314475,1.2270430270676722,-0.565159246843851,-0.566115176157994,-0.33113690972805604,-1.3918165039689234,0.0,0.0,88.0,31964.12865851812
1.1722462564966738,-0.9804117723411226,0.6199289292632306,-0.37891607397148563,-0.5289106863998739,-0.16079511254742118,-0.33113690972805604,1.7141484450534772,1.0,0.0,18.0,48715.66520092997
0.6581849775701296,0.9579994257978163,-0.0027050048347185916,-0.07497882075423074,1.623088429522711,-0.8363285518983757,3.019898931898722,0.03727384139643064,1.0,0.0,31.0,45975.82716773583
-1.6154090072386498,0.7156980260304489,-1.4003724804704838,0.34493853546622,0.7720620552616639,1.3929317979597744,-0.33113690972805604,0.04569808967527922,0.0,0.0,69.0,39207.14228930881
-0.8141530724663228,1.5637529252162345,-0.5854715321456517,0.2614471200002683,1.6413649813015967,1.5280384858299654,-0.33113690972805604,-1.870566183027038,0.0,0.0,17.0,31213.90219190994
0.925429075255493,-1.586165271759541,-0.5032690540019358,1.0101696224794807,-0.7426643273781998,1.325378454024679,-0.33113690972805604,0.26540718719808337,0.0,0.0,84.0,53026.48430847963
-0.3600679666809529,-0.7381103725737552,0.5391067810001877,0.24457646818215945,-1.3992819092793392,-1.038988583703662,-0.33113690972805604,-1.3833391899440228,1.0,0.0,70.0,41821.70512564093
-1.2325360015768703,-0.859261072457439,-1.8478544636018888,-0.0013011925767113406,0.03053138211167085,-0.431008488287803,-0.33113690972805604,-0.40123224293285686,1.0,0.0,13.0,34580.96251357648
1.062242614932427,0.8368487259141325,-0.3245957664500952,-1.1600435934645315,-0.17950834150811354,-0.8363285518983757,-0.33113690972805604,0.3279760986745078,0.0,1.0,39.0,42790.98299090782
1.0860577192049112,-0.011206173271653198,0.21394924251946673,1.8425386866361546,0.8107037318177278,-1.5794153351844258,-0.33113690972805604,-1.4743494496771408,0.0,0.0,40.0,58463.15905841683
1.3637023826783135,-0.011206173271653198,0.09229823836687036,1.4449157100252958,-1.813776057176469,1.3929317979597744,3.019898931898722,1.6073656588245921,0.0,0.0,89.0,66449.82296356838
-0.5617207889655486,1.2003008255651835,-0.026274225909027414,-0.8072868119071224,-1.813776057176469,0.44718498286843794,-0.33113690972805604,-1.2776195065271942,0.0,0.0,32.0,47538.22848636722
1.799004243434093,0.10994452661203048,-1.8323012470886755,0.6451687175866878,-0.02503832490295445,-0.566115176157994,3.019898931898722,-1.6944451507867584,0.0,0.0,16.0,75938.65300614716
-0.4800014689474616,0.23109522649571415,-1.8478544636018888,-1.854197445175107,-0.07465026759785921,-1.309201959444044,-0.33113690972805604,0.05917417211608599,1.0,0.0,52.0,35978.401645971026
1.076893795853863,1.0791501256815,-1.786263415352447,-1.5064854515697819,0.6923217990412376,-1.5794153351844258,-0.33113690972805604,-0.38235771339567726,0.0,0.0,60.0,50008.2977875314
-1.0644745753218412,-0.6169596726900716,1.7102642724358463,0.5328507494232938,0.4353194338409581,-0.431008488287803,-0.33113690972805604,0.794364643261366,1.0,0.0,4.0,31212.40902047076
0.5603152714789013,-1.1015624722248063,0.19057549711674135,0.4875028533502086,-0.5934149954515672,-0.4985618322228985,-0.33113690972805604,0.15129140174147754,0.0,0.0,84.0,65630.35762086828
0.31475858356702174,0.35224592637939783,-0.8595395464261884,-1.854197445175107,-0.0891716238553447,1.3929317979597744,-0.33113690972805604,-1.870566183027038,0.0,1.0,95.0,81019.5052180805
0.13070111185670846,0.7156980260304489,-1.8478544636018888,0.20037761836567963,-1.0619244739875184,0.04186491925786518,-0.33113690972805604,-0.6140003370383004,0.0,1.0,59.0,38336.78814443632
-1.3636399958584509,1.442602225332551,0.5675318957666668,-0.48477520095507154,-0.4836287371935458,-0.7012218640281849,-0.33113690972805604,-0.6271204922036989,1.0,0.0,15.0,24912.764470630405
-0.2623737637019356,-0.13235687315533687,0.4212957941889777,-1.4670422946889143,-0.1931184550630944,1.0551650782842972,-0.33113690972805604,-1.8019321868996871,0.0,0.0,63.0,50090.833524612965
1.146742556239759,-0.3746582729227042,-1.8478544636018888,0.1790737898639029,-0.8340285837805703,-0.3634551443527076,-0.33113690972805604,0.1763984137438334,0.0,1.0,36.0,40206.45613678859
-0.6888394513480285,1.0791501256815,0.45690318474147634,0.09036063642791113,-0.2538647805029803,0.8525050464790107,-0.33113690972805604,0.8657225943322984,0.0,0.0,11.0,42961.51123469967
1.7025373867644324,0.35224592637939783,-1.42234038785055,0.44808407995911687,0.3523447383810369,-1.3767553033791395,-0.33113690972805604,-0.2179731077754521,1.0,0.0,20.0,55600.6392541115
-1.815512721152537,-0.9804117723411226,-1.0399995975449088,-0.9882183246639087,-0.456185280197281,1.325378454024679,-0.33113690972805604,-0.948821820875711,0.0,0.0,71.0,26246.25957653033
0.27956715166553325,-1.1015624722248063,0.8263233824070564,0.5567660996807454,1.7916201554095894,-0.7012218640281849,-0.33113690972805604,-1.0771449976176493,0.0,0.0,87.0,66286.14581742379
-0.8150936513848818,-1.1015624722248063,-0.12460864068955901,-0.13581747841770045,-1.813776057176469,1.3929317979597744,-0.33113690972805604,1.347239481910811,0.0,1.0,72.0,31563.74786261473
0.22067371898241203,1.2003008255651835,1.4211720938959698,-0.4751610008487064,0.03355876193344105,1.190271766154488,-0.33113690972805604,-0.7762508466989825,0.0,0.0,89.0,52055.635391766096
-0.9315619969714426,0.9579994257978163,-0.4145484149419624,0.39529184910620496,0.07576854409412319,-0.7012218640281849,-0.33113690972805604,0.5000323663329829,0.0,0.0,27.0,54609.80442214463
-0.21389300986848847,1.5637529252162345,0.1884769894792934,-0.7585373623962537,1.7868232476555248,1.3929317979597744,-0.33113690972805604,-0.15164978003306168,0.0,1.0,18.0,28948.567058915447
-1.1098714676097967,-0.25350757303902055,-0.10818396714553764,-0.0013011925767113406,-0.21217414360817488,-0.22834845648251664,-0.33113690972805604,-0.4898975185515775,0.0,1.0,71.0,24375.455742201782
-0.15272746554616545,0.23109522649571415,-0.9320817627071711,0.1776717914206063,-1.813776057176469,-1.5794153351844258,-0.33113690972805604,0.5295453988734169,1.0,0.0,93.0,40257.136378005154
0.42896591359646263,0.35224592637939783,-1.8478544636018888,0.9612284017693091,-0.3475946663019561,1.5955918297650606,-0.33113690972805604,0.6383032556375797,1.0,0.0,94.0,44589.40990866728
0.20940761020568266,-0.7381103725737552,-0.2611234141817671,0.38681388620137463,0.44135768386042246,1.325378454024679,-0.33113690972805604,-0.34682037628162765,0.0,0.0,66.0,48282.57858776861
1.6964610470743524,0.8368487259141325,-1.8478544636018888,0.038599135718947686,-1.3984648028535922,-1.174095271573853,-0.33113690972805604,-1.0778066373738941,0.0,1.0,24.0,46111.69179962741
-0.08674294959829247,-0.011206173271653198,0.2172835497841839,-0.2198969286357674,-1.1040909197883149,-1.309201959444044,3.019898931898722,0.011200321647454861,0.0,0.0,37.0,58273.30372722123
1.070394586763199,0.35224592637939783,0.7769063004205371,-0.5220160136878708,0.8863345208400486,0.6498450146737244,-0.33113690972805604,-0.941251418260756,0.0,0.0,75.0,59511.68039082436
0.9724131965739866,1.5637529252162345,-0.3339082242334069,-0.04143785735421586,-0.33251365296489854,1.5955918297650606,-0.33113690972805604,-1.613696244587933,0.0,1.0,43.0,47567.05255316504
0.5982637951705388,-1.3438638719921736,-0.0027050048347185916,0.17068772189917994,0.8444903231577354,0.7849517025439152,-0.33113690972805604,-1.870566183027038,0.0,0.0,67.0,49039.05871289887
-1.2241042592899254,-1.3438638719921736,-1.81387833402336,-0.014876563492684331,-0.745841853217965,-0.7687752079632804,-0.33113690972805604,0.24210225603437757,0.0,0.0,72.0,37030.513170886494
0.41909233831304393,-0.4958089728063879,-0.4491843043080805,-1.854197445175107,-0.08011743648712592,1.0551650782842972,-0.33113690972805604,-0.45712395639146763,0.0,0.0,58.0,50359.91764693854
-0.09939120829311711,1.5637529252162345,-1.8478544636018888,0.6484399340623521,1.7916201554095894,-0.3634551443527076,3.019898931898722,1.3217147517328531,1.0,0.0,22.0,50185.95505598641
-1.1726478646004441,1.2003008255651835,-0.18597550931037665,-0.5759594430803504,0.7417131345661918,0.04186491925786518,-0.33113690972805604,1.0776131072651667,0.0,1.0,77.0,26781.174340719477
1.6914068788372187,-1.1015624722248063,0.2206305023661309,1.071860918835965,-0.06639573421415083,-1.174095271573853,3.019898931898722,-1.0772345871005744,0.0,1.0,12.0,40464.601293148175
1.799004243434093,-0.859261072457439,-1.7710292132671661,-1.1756561397324445,-0.9243653024648473,1.5955918297650606,-0.33113690972805604,-0.5720739808633797,1.0,0.0,93.0,61152.50297641909
1.1889801086766765,-1.3438638719921736,0.18755411107578798,0.9071725054297207,1.5336145105039523,1.0551650782842972,-0.33113690972805604,0.4235175887995085,0.0,0.0,52.0,60317.669941896194
-0.6134879591534113,1.3214515254488672,-0.17768311919233526,0.5293730033857241,-0.9682313607466423,0.44718498286843794,-0.33113690972805604,-1.3572281201390541,0.0,0.0,12.0,43872.923090102246
0.3737268557923648,1.5637529252162345,-1.1178709384475418,-1.4356017658195142,-0.10558350411737738,0.1769716071280561,-0.33113690972805604,0.4707262648612066,0.0,0.0,27.0,54422.47123459023
-1.0510343689356498,-0.859261072457439,-1.1510201843617145,1.0756383575279354,0.2938046068571813,-0.09324176861232573,-0.33113690972805604,1.113512452985995,1.0,0.0,48.0,38515.08487721421
0.4308408561174726,-0.9804117723411226,-1.8478544636018888,0.3660060028685157,-0.2447066078035268,-1.5794153351844258,3.019898931898722,0.011200321647454861,0.0,0.0,13.0,59321.68791026172
-0.23631041866315203,1.5637529252162345,0.3322398464816739,-1.4477381435787418,-0.2032589191508556,0.37963163893334245,-0.33113690972805604,0.5675330270534049,0.0,0.0,36.0,50141.358946936765
-0.8958086586111991,1.0791501256815,0.4135503134313492,0.704245503732479,-0.8233054677662923,0.24452495106315156,-0.33113690972805604,-1.06220053191967,0.0,0.0,49.0,32166.42152607965
-0.8763824875511249,-1.4650145718758574,-0.5685633759894506,-0.1529103581976145,-0.8885515207109377,-1.038988583703662,-0.33113690972805604,1.1589609869226307,0.0,0.0,68.0,31917.270974675568
1.319196382583759,1.5637529252162345,-1.8381500970514881,0.11340365028444017,0.5344154022996369,0.44718498286843794,-0.33113690972805604,0.7855978406085501,0.0,0.0,8.0,50791.78769654652
-0.45080604953461734,0.8368487259141325,0.9914345998496416,1.8425386866361546,-0.15805216915432316,0.5822916707386289,-0.33113690972805604,0.011200321647454861,1.0,0.0,34.0,35438.386102410484
0.6820392448762466,-0.3746582729227042,0.6098522139300342,-0.4585605705068502,-0.26422485924663264,-1.038988583703662,-0.33113690972805604,-0.06196070903740537,0.0,0.0,26.0,54392.272615718655
0.6402436613319831,0.4733966262630815,-0.4218515681733394,0.34003339336716815,-0.8032902483667326,-0.025688424677230277,-0.33113690972805604,-0.3849352607332045,1.0,0.0,15.0,44553.93305141319
-1.815512721152537,1.5637529252162345,-1.304321131123112,-0.8026996340959545,-1.813776057176469,-1.5794153351844258,-0.33113690972805604,-0.42473255900211254,1.0,0.0,94.0,18082.586361450525
0.5352115008090284,1.0791501256815,0.1706821771297486,1.3563408977714682,-1.1410428471750025,1.5955918297650606,-0.33113690972805604,0.011200321647454861,1.0,0.0,24.0,40432.99863533629
-0.8876126080072885,0.5945473261467652,-1.8478544636018888,-1.0191310397497002,1.605458088690873,0.8525050464790107,-0.33113690972805604,0.33598076384003184,0.0,0.0,46.0,40064.09513109092
-0.5176750726880511,-0.859261072457439,-0.06455681423585061,1.0514132281257633,0.00416642505673493,-0.8363285518983757,-0.33113690972805604,0.011200321647454861,0.0,0.0,27.0,46313.693534307895
0.8118139978467702,1.5637529252162345,0.5387244276146349,-1.8404587641680448,-1.511078239654308,-1.444308647314235,3.019898931898722,0.011200321647454861,0.0,1.0,63.0,45102.47837685402
0.9059817205657916,-1.586165271759541,-0.3938543584468022,-1.854197445175107,-0.8229516478276327,-1.3767553033791395,-0.33113690972805604,0.5938051527530125,1.0,0.0,79.0,48506.45694776214
0.5577656362610506,1.5637529252162345,-0.33424738133402054,0.8611653668982838,-1.0788176592991814,1.0551650782842972,-0.33113690972805604,-1.4971879813928928,0.0,0.0,51.0,46205.37894199514
0.08736934141622658,1.442602225332551,-0.4262276158974185,0.4270767242807342,0.24199083654035586,-1.038988583703662,-0.33113690972805604,0.3064589385551056,0.0,0.0,60.0,57088.43900611365
0.4417012809104624,-0.25350757303902055,1.1503732259712638,0.175288271773606,-1.187341986798502,1.3929317979597744,-0.33113690972805604,-1.864013995943358,0.0,0.0,8.0,45652.8596988818
-0.20959873874368953,1.442602225332551,0.5190666051621093,0.370665894454549,-0.11472997848437536,0.7173983586088197,3.019898931898722,-0.09673362796347248,0.0,0.0,19.0,52469.41779681629
-1.6666771055225589,1.5637529252162345,1.8621684111135526,-1.2383533293628213,-1.4488103510047161,-0.09324176861232573,-0.33113690972805604,-0.4398352850743799,1.0,0.0,19.0,18685.34772404709
1.799004243434093,-0.859261072457439,1.8621684111135526,-1.207852511213355,-1.1348035955168978,-1.5794153351844258,-0.33113690972805604,-0.46443932122154474,0.0,1.0,36.0,45440.842687199336
-0.07117532447157433,-0.4958089728063879,-0.5083572872052788,-0.7923181339825529,-0.7718731995344256,-1.5118619912493303,-0.33113690972805604,0.13920578473132464,0.0,0.0,89.0,57465.38443638474
-0.9052691276052893,-0.3746582729227042,0.13068841766488348,-1.236228591794536,-0.7829747652153023,1.5955918297650606,-0.33113690972805604,0.1461281353214545,1.0,0.0,14.0,45513.92521833553
-0.37037826851456573,-1.22271317210849,-0.3461658497072201,-0.9245929174893505,-0.6171854782468302,0.10941826319296064,-0.33113690972805604,0.011200321647454861,0.0,0.0,50.0,46403.00641170944
-1.815512721152537,-0.13235687315533687,-0.4436968889906124,-1.2987026468694869,1.0974139473973346,-1.2416486155089486,3.019898931898722,-0.3019060810498356,0.0,0.0,100.0,32821.68398708263
-1.815512721152537,0.5945473261467652,-0.0027050048347185916,0.9852690533649622,0.6859538907208802,-1.038988583703662,-0.33113690972805604,0.5316630745415468,0.0,1.0,28.0,17379.506644376637
0.7446432718955656,-0.7381103725737552,-1.3431220390252943,-0.8509054980508826,-0.12548854537424814,-0.16079511254742118,-0.33113690972805604,0.48414785989822173,1.0,0.0,95.0,47043.29208881665
1.799004243434093,0.7156980260304489,-1.297141712571751,0.6908591733223554,-0.6048237000062031,-1.038988583703662,-0.33113690972805604,0.011200321647454861,0.0,0.0,36.0,66734.1312209861
-0.10715520149255096,-0.7381103725737552,0.1906695014319523,1.8425386866361546,-1.39738213880158,-0.09324176861232573,-0.33113690972805604,-0.4659405774209456,1.0,0.0,4.0,40235.175305558245
-1.644115191058906,-0.6169596726900716,0.3257298215742401,0.7809401426954559,-0.9634625950982301,0.6498450146737244,3.019898931898722,0.9819875940082424,0.0,0.0,44.0,48119.46824260714
-0.13996279344734633,1.442602225332551,0.6409398724410666,-0.11757782615251806,-1.3690233633633946,1.0551650782842972,-0.33113690972805604,1.3298220041108844,1.0,0.0,60.0,35236.40054458969
-1.247606532296879,-1.22271317210849,1.7120992313052388,-1.854197445175107,0.7647903902196227,-0.2959018004176121,-0.33113690972805604,0.7201061489945675,1.0,0.0,73.0,31981.781461829203
1.799004243434093,1.5637529252162345,-1.5945782962703328,0.20831232907112146,-0.08016357812045366,1.5955918297650606,-0.33113690972805604,-0.17753093997867297,1.0,0.0,45.0,51236.84597375628
0.17432717128069167,0.8368487259141325,-2.0441903394312783e-05,0.854067780269965,0.3772295357038591,-0.16079511254742118,-0.33113690972805604,1.279816175619133,0.0,0.0,29.0,40095.32394868575
0.10108769241163941,-0.13235687315533687,0.33870940807105654,0.14367391488623768,-0.8664187693753866,1.325378454024679,-0.33113690972805604,0.35574974411580185,0.0,0.0,32.0,34335.06953385723
-1.3968380813306807,0.35224592637939783,-0.6267811405022327,0.32851624328163365,-0.23598084229459576,0.312078294998247,3.019898931898722,-0.4163533438003595,1.0,0.0,25.0,35003.106343166895
-0.05926764154869036,-0.7381103725737552,-0.1575286648608013,-1.854197445175107,-0.38815741487654537,0.5822916707386289,-0.33113690972805604,-0.37948839801675727,1.0,0.0,65.0,34016.30128109829
1.2327491183003225,0.10994452661203048,0.12523310871116006,1.0006226583946756,0.26671727311247784,-1.1065419276387576,-0.33113690972805604,0.011200321647454861,0.0,0.0,76.0,55845.46498556027
1.5400125156880042,-1.1015624722248063,1.8621684111135526,-0.40912387630122576,-1.0491956337268702,-0.4985618322228985,-0.33113690972805604,-1.4868408034462215,0.0,0.0,94.0,53838.69057540829
