num__transaction_amount,num__account_balance,num__transaction_time_seconds,num__avg_transaction_amount_7d,num__std_transaction_amount_7d,num__transactions_last_1h,num__transactions_last_24h,num__failed_attempts,num__num_devices_used,num__is_foreign_transaction,num__is_high_risk_country,cat__transaction_type_purchase,cat__transaction_type_transfer,cat__transaction_type_withdrawal,cat__device_type_mobile,cat__device_type_tablet,cat__location_region_suburban,cat__location_region_urban,remainder__is_fraud
-0.17874104070318522,-0.7778547768142756,0.8543206078727289,-0.06317186001916414,1.297089611919554,0.00443065248540084,0.3863620376944873,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10940487130636696,1.843684548467486,-0.42686144205342597,-0.12747410049840152,0.9757978774415089,0.00443065248540084,-0.6705232664757157,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5480392951688785,1.843684548467486,0.9661924101896124,1.8283911606332124,0.43097245822192154,0.7428727333855402,-0.6705232664757157,2.2797581364267177,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.3111725348892822,0.6115051496116737,0.5441029039544256,0.7059169149216633,-0.5118504170120127,0.00443065248540084,0.738657139084555,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.367507653944538,-0.14388820141214134,-1.223252136498135,0.3074326986785763,1.5705790030573692,-0.7340114284147385,1.0909522404746226,0.7706341590482927,0.4394253430968707,2.9367735826983066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8739881345266525,0.860434792467156,-0.8451717700773995,-0.8169093123530157,0.8026628163400799,-1.4724535093148778,0.3863620376944873,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.35872925082524926,1.843684548467486,0.08909797458931662,1.2177498751290885,1.2840945561218353,0.00443065248540084,-1.7274085706459188,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.8641664293849325,-0.029975621086718973,-1.4615435454288306,0.3485325926152912,-0.6682777475997999,-0.7340114284147385,-1.7274085706459188,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5767664410651422,-0.3205396113309139,-0.6222408919406676,-1.0675951067496676,-0.893511307957934,0.00443065248540084,-1.0228183678657834,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.9604784844620571,-1.1952524186517428,1.1456830570598175,-1.5874604237570207,0.3921187018083587,-0.7340114284147385,0.738657139084555,0.7706341590482927,-0.45535238668702427,2.9367735826983066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.11253299944621194,-1.5543171777769902,0.6056262997799838,0.3570628103168414,-0.4856557742571167,-0.7340114284147385,-1.375113469255851,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0806368585983732,-1.4569256020812222,1.0929371074022387,0.6668354152000656,1.014084564451214,-0.7340114284147385,-0.6705232664757157,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.314611577263564,1.7898152296861145,-0.6323187005039029,-0.0763250139917676,-1.6396344291587486,0.00443065248540084,-1.0228183678657834,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.784979297140805,1.0335415832137484,-0.4047146450092191,0.5427923139206101,-0.3542825513721389,0.00443065248540084,1.795542443254758,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.11450308176663312,0.046269886601976666,-1.1589654705826573,0.16648223547016064,-0.46456087044989325,0.7428727333855402,0.3863620376944873,2.2797581364267177,1.3342030728807657,2.9367735826983066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.13203469811378432,-1.3360050387466522,0.6785685028888854,0.37973827177680436,-0.967677093423073,1.4813148142856798,0.738657139084555,-0.7384898183301322,-0.45535238668702427,2.9367735826983066,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.31221018426411307,1.1026836835840548,0.2262049346391405,1.8283911606332124,0.3126724657681249,-0.7340114284147385,-1.7274085706459188,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.3902860744014567,-1.5543171777769902,-0.3257582658222577,1.4245677632621498,1.8341977605582303,0.7428727333855402,0.03406693630441963,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2824121842624877,0.4717366695638199,-0.850413855983276,-0.615741179380151,0.902705988178309,-1.4724535093148778,0.3863620376944873,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5902688184021425,-0.9047477769120257,0.3336880138720344,-0.8709072590493596,-1.1670897473378614,-0.7340114284147385,1.4432473418646903,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.336518486918763,1.843684548467486,1.5427812235111746,-0.3182290931673314,1.8341977605582303,1.4813148142856798,-0.6705232664757157,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.11895456838230026,-0.9418426139215177,-1.2914805259242328,-0.7886671353334518,-0.7168787431198481,0.00443065248540084,0.738657139084555,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.056766373740139,0.5343759747986614,0.6106652040616015,-0.4602221113028728,1.3905005332824358,1.4813148142856798,-0.6705232664757157,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2280801125107769,1.6446761455097874,-1.3198040443459065,-0.0675265712731962,-0.7962389992231773,0.00443065248540084,-0.31822816508564805,2.2797581364267177,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4391001799280527,1.173406753512741,0.9368529836466448,-1.5015333989966544,1.8341977605582303,1.4813148142856798,-1.375113469255851,-0.7384898183301322,1.3342030728807657,2.9367735826983066,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4767128816287682,-0.9988520404108204,0.3456350933784506,-1.152890466412971,0.1405007134596108,0.00443065248540084,-0.6705232664757157,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.11501844716199244,-1.0292875310795273,0.01018223172720698,1.0300274076333424,-0.02982211071108025,0.00443065248540084,-0.31822816508564805,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11641223076037541,-0.7495625729143267,-1.5376147455513174,0.24623459188468425,-1.3260009077954407,0.00443065248540084,-0.31822816508564805,0.7706341590482927,-0.45535238668702427,2.9367735826983066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7684242886768722,1.3627252262712437,1.2773853859043578,-0.3470484508941195,-1.5002555566058242,0.00443065248540084,-1.7274085706459188,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5030892238385274,0.5227333847565855,0.36188962331915286,0.20549679597425588,-0.3103836628675609,0.7428727333855402,-1.0228183678657834,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9288761134134861,0.8105906287918497,-1.573583988493849,-0.48418122217855303,-0.1648129413181858,0.7428727333855402,0.738657139084555,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5640813045673285,1.0934863530410543,-0.5589701341464839,0.717559383669092,-0.10838940620144796,0.7428727333855402,-1.0228183678657834,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.0806368585983732,-0.06404787137809395,-1.444354380016538,1.3161959219868353,-0.2230157327354297,1.4813148142856798,0.738657139084555,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.39428899882059004,-0.7053673572173124,-1.573583988493849,-0.10365134790079068,-0.031078231433811457,0.00443065248540084,-1.7274085706459188,0.7706341590482927,-0.45535238668702427,2.9367735826983066,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0549889831294072,1.0099137111859058,0.5974177621599291,-0.9598281600200206,-0.16579371980837115,0.7428727333855402,-0.31822816508564805,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.1240731602423384,0.6169028201627373,1.3879161895011336,-0.28400298351262776,-0.8678008551279658,0.7428727333855402,-1.0228183678657834,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.07430379726307032,1.843684548467486,0.8248999086800578,-0.6096922420580498,-0.3205441934792296,0.00443065248540084,-1.7274085706459188,2.2797581364267177,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7693343482812911,-0.7517989482010565,1.5891228883721167,-0.15518768972978159,-0.0725177974945515,-0.7340114284147385,-0.6705232664757157,-0.7384898183301322,-1.3501301164709192,2.9367735826983066,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6685508582978376,-0.2795224744931308,-1.573583988493849,-0.2813217089337,-0.3738437209430296,-0.7340114284147385,0.3863620376944873,2.2797581364267177,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0305081320157645,-0.15913875379884623,-0.5957460081373228,0.5603082924368938,0.671754839455886,-0.7340114284147385,-1.7274085706459188,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.074041976755553,-1.5543171777769902,1.3261489757264648,0.9914150483130794,-0.6099431976117136,2.219756895185819,-0.31822816508564805,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.11890519199462092,-1.2170616347495724,-1.573583988493849,-0.727045318179544,-1.1308122151656248,0.7428727333855402,-1.7274085706459188,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.27307801151612765,0.948381982446525,-0.746953772910706,-0.4621489402481135,-0.9355591970790923,0.7428727333855402,1.795542443254758,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.23229392197673987,-0.3530916036674113,1.3338292411234467,-0.9564615235789865,-1.6396344291587486,-0.7340114284147385,1.0909522404746226,2.2797581364267177,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.25738876382777115,-0.3622903060736429,0.5449969031011642,-1.0057603355308433,1.8341977605582303,-0.7340114284147385,0.738657139084555,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4415529958914408,-1.5543171777769902,-0.7150136215772259,0.6027470786163496,1.8341977605582303,0.7428727333855402,1.0909522404746226,2.2797581364267177,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4708852643999761,-1.0513030640587009,1.3077000842437676,-1.1266353806616056,-1.1916695477012569,0.7428727333855402,1.0909522404746226,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0475189649584544,0.18503042342434156,-0.9784182792663066,0.21328605052955704,1.8341977605582303,-1.4724535093148778,-1.7274085706459188,-0.7384898183301322,0.4394253430968707,2.9367735826983066,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.40773479765923165,1.843684548467486,1.542740587186323,0.4135149116695271,-0.18927562481743382,0.00443065248540084,-0.6705232664757157,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2.1451082006348914,-0.6270752736625793,-0.7628019396028907,-0.28167824991263324,-1.0725628435060586,0.7428727333855402,0.3863620376944873,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.44000335322756357,-1.1174404080972709,-0.36704477187164153,0.11932828228258711,-0.4334068995960902,0.7428727333855402,1.795542443254758,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.0674548388442153,1.843684548467486,1.1039089151122126,-1.369204810571866,-1.6396344291587486,-0.7340114284147385,1.795542443254758,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0609137697104016,0.6844797468397105,-0.6416650552198068,-1.3311254043053768,-1.1313111011342907,0.00443065248540084,0.3863620376944873,0.7706341590482927,-0.45535238668702427,2.9367735826983066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6992159705543481,-0.9413840312281908,-1.0838695422566127,-0.13797676292098393,0.6533234085433006,1.4813148142856798,1.4432473418646903,2.2797581364267177,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0806368585983732,-0.486184457634574,-0.28430921447346685,0.2800313661736834,0.45595668608682355,0.7428727333855402,0.738657139084555,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2.4592061832836647,1.0140151326119875,0.4065083080063807,1.1829880359385596,1.0601101168356617,-1.4724535093148778,0.03406693630441963,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6798869033855086,-1.5543171777769902,-1.573583988493849,0.05717196441790309,0.649404914245313,2.219756895185819,-1.375113469255851,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.05270097665418985,-1.5543171777769902,1.5080778020877752,0.47974802460750976,-1.5195594563816923,0.00443065248540084,-1.7274085706459188,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0311230476224031,-0.12107256853747309,0.6218808297206861,0.42759219469114135,0.047048353419970004,1.4813148142856798,0.3863620376944873,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.42854838318338623,-0.5738664335108306,1.5891228883721167,-1.731647739489599,1.190637673106034,0.00443065248540084,-0.31822816508564805,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6416258237104888,-0.3723806963483203,0.4259324712855199,0.17181665983805916,-1.6396344291587486,1.4813148142856798,-0.31822816508564805,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.846899458066035,-1.5543171777769902,0.3641652575108512,0.4247151531588132,-0.029061430580707308,0.7428727333855402,1.4432473418646903,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7736641397710864,-1.1415008652923355,1.3063997218485115,0.14943761618620294,-0.6277756285867581,2.219756895185819,-0.31822816508564805,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0649728434601256,0.7847422474392434,-1.3386592990771211,0.2741317800218148,0.8932722302139222,-0.7340114284147385,-0.31822816508564805,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9298933518191096,1.1018497150257707,1.5791100979286443,1.8283911606332124,1.8341977605582303,-0.7340114284147385,-1.7274085706459188,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0806368585983732,-1.298737834758229,-0.8958046308426871,0.14630067273569816,1.8341977605582303,-0.7340114284147385,1.0909522404746226,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6695652262022304,-1.4693358919836836,0.0032740565024085046,-1.731647739489599,-0.023951106962006915,0.7428727333855402,0.03406693630441963,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2.4592061832836647,0.8488823185363191,0.3131666698218978,0.11882211928357568,-0.39366298091858637,2.219756895185819,1.795542443254758,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.17525469376336958,-0.7757011509320124,0.36761934512325045,-0.6815592057045384,-0.25630360848970046,1.4813148142856798,-0.31822816508564805,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14372687393998354,0.923582317282894,-0.3244985397518533,0.24647473417626786,1.2509912981309323,0.00443065248540084,0.03406693630441963,-0.7384898183301322,-0.45535238668702427,2.9367735826983066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9125000425152694,1.843684548467486,-0.13257317747701092,0.7399267515567612,0.13391655303169028,0.00443065248540084,0.3863620376944873,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.0806368585983732,-1.3310328529670241,-1.388276251721115,-1.731647739489599,-0.9667583850200787,-1.4724535093148778,-0.31822816508564805,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8462053499541914,0.5604890413492134,0.16850135334964733,1.2699358015494875,-0.29565321592876437,0.7428727333855402,0.03406693630441963,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.880014254911625,-0.8129347441219078,-0.8141662542155099,-1.0871101840265485,1.26717218655195,0.00443065248540084,-1.7274085706459188,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.002715438491345,-1.5543171777769902,-1.573583988493849,0.44748046143259335,-0.19160408138213852,0.00443065248540084,1.795542443254758,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2.276111623281423,0.9595662626711228,-0.8802409184244647,-1.731647739489599,1.008072490209732,-0.7340114284147385,-1.7274085706459188,2.2797581364267177,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.881199562792825,-0.6510187403773433,-1.4960031489031194,1.265447007605097,-1.150898017049698,0.00443065248540084,-0.31822816508564805,-0.7384898183301322,1.3342030728807657,2.9367735826983066,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.3725300122880748,-0.43486385658560084,-0.8651648419044634,-1.0550544859983808,0.19764597885078308,2.219756895185819,0.3863620376944873,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.41065186363627837,1.843684548467486,-0.6519054090824492,-1.2614959554612888,-1.6396344291587486,-0.7340114284147385,0.3863620376944873,2.2797581364267177,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.9586694818743704,-1.180340369749938,0.3218628433401735,1.8053617297119617,-0.8283153059627877,-0.7340114284147385,1.0909522404746226,2.2797581364267177,0.4394253430968707,2.9367735826983066,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9966509034158432,1.843684548467486,-0.30466801322419645,1.8283911606332124,0.9503784525590041,0.7428727333855402,0.03406693630441963,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1560360636579194,-1.1351907064115865,1.5891228883721167,0.4710484082619323,-0.061067223065597295,0.00443065248540084,-1.375113469255851,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0287086049572556,-1.5417767780894227,1.5891228883721167,-1.3486390040972913,-1.1876727144245256,0.00443065248540084,0.738657139084555,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2.4592061832836647,0.3222347583991481,-1.4467112868579397,1.292939540459732,-0.625522493320119,0.7428727333855402,1.0909522404746226,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8828683738303571,0.014956928345843503,0.4423089102007775,0.11016539327594915,-0.4570612946323119,-1.4724535093148778,1.795542443254758,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.6806099105897124,-0.04075173725427851,-0.44661069593137925,-0.07279632649588091,0.9521456250018321,1.4813148142856798,1.0909522404746226,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.7936934704733362,1.1593782934775754,-0.06284124403139808,-1.167000491875105,0.7030121440956532,1.4813148142856798,0.738657139084555,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.5648057507255307,0.5013064520871007,-1.0700938281318675,0.05804461751982974,0.012691123218622846,-0.7340114284147385,0.738657139084555,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7989386285032759,0.9019977685236887,-1.573583988493849,-1.223210584692655,-0.9702683624127951,-0.7340114284147385,0.03406693630441963,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
